Time,HumanVelocity,RobotVelocity,InteractionForce
2.536,0.993611310520008,0.774991582164158,-0.185984928262536
2.537,0.993251859042339,0.774769595221475,-0.189365461570933
2.538,0.992882604569814,0.774539973303792,-0.192745024891875
2.539,0.992503550746824,0.774302719485334,-0.196123585382427
2.54,0.992114701314478,0.774057836916084,-0.199501110198527
2.541,0.991716060110563,0.773805328821738,-0.202877566495198
2.542,0.991307631069507,0.773545198503667,-0.206252921426956
2.543,0.990889418222339,0.773277449338873,-0.209627142148062
2.544,0.990461425696651,0.773002084779947,-0.213000195812836
2.545,0.990023657716558,0.772719108355023,-0.216372049576002
2.546,0.989576118602651,0.772428523667736,-0.219742670592965
2.547,0.989118812771962,0.772130334397174,-0.223112026020116
2.548,0.988651744737914,0.771824544297834,-0.226480083015201
2.549,0.988174919110281,0.771511157199572,-0.229846808737553
2.55,0.987688340595138,0.771190177007559,-0.233212170348458
2.551,0.987192013994819,0.77086160770223,-0.23657613501146
2.552,0.986685944207868,0.770525453339236,-0.239938669892627
2.553,0.986170136228989,0.770181718049392,-0.243299742160947
2.554,0.985644595148998,0.76983040603863,-0.246659318988564
2.555,0.985109326154774,0.769471521587944,-0.250017367551126
2.556,0.984564334529205,0.769105069053337,-0.253373855028088
2.557,0.98400962565114,0.768731052865774,-0.256728748603029
2.558,0.98344520499533,0.768349477531122,-0.260082015463962
2.559,0.982871078132379,0.767960347630096,-0.263433622803656
2.56,0.982287250728689,0.767563667818208,-0.266783537819909
2.561,0.981693728546399,0.767159442825707,-0.270131727715936
2.562,0.981090517443334,0.766747677457525,-0.273478159700613
2.563,0.980477623372945,0.766328376593215,-0.276822800988813
2.564,0.979855052384247,0.765901545186899,-0.280165618801763
2.565,0.979222810621766,0.765467188267205,-0.283506580367242
2.566,0.978580904325472,0.765025310937206,-0.286845652920043
2.567,0.977929339830722,0.764575918374363,-0.290182803702189
2.568,0.977268123568193,0.764119015830464,-0.293517999963243
2.569,0.976597262063824,0.763654608631556,-0.296851208960701
2.57,0.975916761938747,0.763182702177891,-0.300182397960226
2.571,0.975226629909224,0.762703301943854,-0.303511534235994
2.572,0.974526872786577,0.762216413477905,-0.306838585071045
2.573,0.973817497477129,0.761722042402513,-0.310163517757483
2.574,0.973098510982127,0.761220194414086,-0.313486299596944
2.575,0.972369920397676,0.760710875282909,-0.316806897900805
2.576,0.971631732914674,0.760194090853075,-0.320125279990497
2.577,0.970883955818731,0.75966984704242,-0.323441413197927
2.578,0.970126596490106,0.759138149842448,-0.326755264865654
2.579,0.96935966240363,0.758599005318268,-0.330066802347259
2.58,0.968583161128631,0.758052419608521,-0.333375993007751
2.581,0.967797100328865,0.757498398925307,-0.336682804223693
2.582,0.967001487762435,0.75693694955412,-0.339987203383704
2.583,0.966196331281715,0.756368077853768,-0.343289157888661
2.584,0.965381638833274,0.755791790256305,-0.346588635152054
2.585,0.964557418457798,0.755208093266955,-0.349885602600297
2.586,0.963723678290009,0.754616993464038,-0.353180027673049
2.587,0.962880426558588,0.754018497498895,-0.356471877823484
2.588,0.962027671586086,0.753412612095812,-0.359761120518733
2.589,0.961165421788852,0.752799344051942,-0.363047723240002
2.59,0.960293685676943,0.752178700237231,-0.366331653483086
2.591,0.959412471854043,0.751550687594335,-0.369612878758556
2.592,0.958521789017376,0.750915313138544,-0.372891366592126
2.593,0.957621645957622,0.750272583957702,-0.37616708452496
2.594,0.956712051558831,0.749622507212129,-0.379440000113985
2.595,0.95579301479833,0.748965090134532,-0.382710080932211
2.596,0.954864544746643,0.748300340029935,-0.385977294569053
2.597,0.953926650567393,0.747628264275586,-0.38924160863061
2.598,0.952979341517219,0.746948870320878,-0.392502990740051
2.599,0.952022626945677,0.746262165687268,-0.395761408537869
2.6,0.951056516295154,0.745568157968187,-0.399016829682212
2.601,0.950081019100772,0.744866854828957,-0.402269221849247
2.602,0.949096144990295,0.744158264006706,-0.405518552733364
2.603,0.948101903684032,0.743442393310279,-0.40876479004763
2.604,0.947098304994744,0.742719250620151,-0.412007901524016
2.605,0.946085358827545,0.741988843888341,-0.415247854913711
2.606,0.945063075179805,0.741251181138321,-0.4184846179875
2.607,0.94403146414105,0.740506270464925,-0.421718158536054
2.608,0.942990535892865,0.739754120034262,-0.424948444370159
2.609,0.941940300708791,0.738994738083622,-0.428175443321223
2.61,0.940880768954226,0.738228132921387,-0.431399123241365
2.611,0.93981195108632,0.737454312926936,-0.434619452003925
2.612,0.938733857653874,0.736673286550553,-0.437836397503666
2.613,0.937646499297236,0.735885062313332,-0.441049927657128
2.614,0.936549886748193,0.735089648807083,-0.444260010402942
2.615,0.935444030829867,0.73428705469424,-0.447466613702154
2.616,0.934328942456613,0.733477288707758,-0.450669705538486
2.617,0.933204632633899,0.732660359651023,-0.453869253918789
2.618,0.932071112458211,0.731836276397751,-0.457065226873156
2.619,0.930928393116936,0.73100504789189,-0.460257592455434
2.62,0.929776485888252,0.730166683147524,-0.463446318743418
2.621,0.928615402141018,0.729321191248767,-0.46663137383921
2.622,0.927445153334662,0.728468581349674,-0.469812725869532
2.623,0.926265751019066,0.727608862674127,-0.472990342986043
2.624,0.925077206834459,0.726742044515744,-0.476164193365615
2.625,0.923879532511287,0.725868136237771,-0.479334245210764
2.626,0.922672739870115,0.72498714727298,-0.482500466749785
2.627,0.921456840821499,0.724099087123567,-0.485662826237248
2.628,0.92023184736587,0.723203965361048,-0.488821291954196
2.629,0.918997771593422,0.722301791626149,-0.491975832208507
2.63,0.917754625683981,0.721392575628707,-0.495126415335199
2.631,0.916502421906898,0.72047632714756,-0.498273009696758
2.632,0.915241172620918,0.719553056030441,-0.5014155836834
2.633,0.913970890274061,0.718622772193867,-0.504554105713512
2.634,0.912691587403503,0.717685485623038,-0.50768854423378
2.635,0.911403276635446,0.716741206371719,-0.51081886771968
2.636,0.910105970684996,0.715789944562137,-0.513945044675719
2.637,0.90879968235604,0.714831710384868,-0.517067043635689
2.638,0.907484424541117,0.713866514098724,-0.520184833163109
2.639,0.906160210221289,0.712894366030647,-0.523298381851451
2.64,0.90482705246602,0.711915276575588,-0.526407658324445
2.641,0.903484964433035,0.710929256196402,-0.529512631236506
2.642,0.902133959368203,0.70993631542373,-0.53261326927286
2.643,0.900774050605399,0.708936464855885,-0.535709541150072
2.644,0.899405251566371,0.707929715158737,-0.538801415616185
2.645,0.898027575760616,0.706916077065597,-0.541888861451108
2.646,0.896641036785236,0.705895561377102,-0.544971847466959
2.647,0.895245648324811,0.704868178961096,-0.548050342508324
2.648,0.893841424151264,0.703833940752513,-0.55112431545256
2.649,0.892428378123718,0.70279285775326,-0.554193735210213
2.65,0.891006524188368,0.701744941032093,-0.557258570725185
2.651,0.889575876378339,0.700690201724504,-0.560318790975154
2.652,0.888136448813544,0.699628651032596,-0.563374364971852
2.653,0.886688255700557,0.698560300224962,-0.56642526176135
2.654,0.885231311332455,0.697485160636566,-0.569471450424437
2.655,0.883765630088694,0.696403243668619,-0.57251290007687
2.656,0.882291226434954,0.695314560788454,-0.575549579869717
2.657,0.880808114923004,0.694219123529407,-0.57858145898966
2.658,0.879316310190557,0.693116943490688,-0.581608506659309
2.659,0.877815826961122,0.692008032337258,-0.584630692137516
2.66,0.876306680043863,0.690892401799705,-0.587647984719693
2.661,0.874788884333453,0.689770063674114,-0.590660353738081
2.662,0.87326245480992,0.688641029821944,-0.593667768562141
2.663,0.871727406538509,0.687505312169897,-0.596670198598795
2.664,0.870183754669526,0.686362922709792,-0.599667613292762
2.665,0.868631514438192,0.685213873498436,-0.602659982126873
2.666,0.86707070116449,0.684058176657494,-0.605647274622374
2.667,0.865501330253019,0.682895844373358,-0.608629460339241
2.668,0.863923417192835,0.681726888897019,-0.611606508876494
2.669,0.862336977557304,0.680551322543933,-0.614578389872474
2.67,0.860742027003944,0.679369157693889,-0.61754507300522
2.671,0.859138581274272,0.678180406790879,-0.620506527992712
2.672,0.857526656193653,0.676985082342962,-0.623462724593207
2.673,0.855906267671133,0.675783196922132,-0.626413632605583
2.674,0.854277431699295,0.67457476316418,-0.629359221869544
2.675,0.852640164354093,0.673359793768566,-0.632299462266065
2.676,0.850994481794691,0.672138301498274,-0.635234323717607
2.677,0.849340400263316,0.670910299179684,-0.63816377618843
2.678,0.847677936085084,0.66967579970243,-0.641087789684956
2.679,0.846007105667842,0.668434816019264,-0.644006334256049
2.68,0.844327925502016,0.667187361145917,-0.646919379993256
2.681,0.842640412160432,0.66593344816096,-0.649826897031266
2.682,0.840944582298169,0.664673090205669,-0.652728855548035
2.683,0.839240452652382,0.663406300483876,-0.655625225765246
2.684,0.837528040042141,0.662133092261838,-0.65851597794854
2.685,0.835807361368271,0.660853478868089,-0.661401082407798
2.686,0.834078433613172,0.6595674736933,-0.664280509497559
2.687,0.832341273840663,0.658275090190138,-0.667154229617188
2.688,0.830595899195813,0.656976341873122,-0.670022213211247
2.689,0.828842326904762,0.655671242318479,-0.672884430769863
2.69,0.827080574274562,0.654359805163997,-0.67574085282888
2.691,0.825310658693,0.653042044108888,-0.67859144997032
2.692,0.823532597628428,0.651717972913634,-0.681436192822589
2.693,0.821746408629591,0.650387605399844,-0.68427505206082
2.694,0.819952109325453,0.649050955450109,-0.687107998407168
2.695,0.818149717425023,0.647708037007854,-0.689935002631119
2.696,0.816339250717185,0.646358864077187,-0.692756035549759
2.697,0.814520727070509,0.645003450722756,-0.695571068028178
2.698,0.812694164433094,0.643641811069594,-0.698380070979611
2.699,0.810859580832374,0.642273959302976,-0.701183015365901
2.7,0.809016994374948,0.640899909668262,-0.703979872197701
2.701,0.807166423246401,0.639519676470751,-0.706770612534811
2.702,0.805307885711122,0.638133274075527,-0.709555207486477
2.703,0.803441400112127,0.636740716907308,-0.712333628211693
2.704,0.801566984870877,0.635342019450296,-0.71510584591947
2.705,0.79968465848709,0.633937196248019,-0.717871831869236
2.706,0.797794439538571,0.63252626190318,-0.720631557370974
2.707,0.795896346681016,0.631109231077502,-0.723384993785686
2.708,0.793990398647835,0.629686118491576,-0.726132112525588
2.709,0.792076614249967,0.628256938924701,-0.728872885054448
2.71,0.790155012375691,0.626821707214731,-0.731607282887879
2.711,0.788225611990439,0.625380438257919,-0.734335277593643
2.712,0.786288432136619,0.623933147008756,-0.737056840791914
2.713,0.78434349193341,0.622479848479819,-0.739771944155672
2.714,0.782390810576589,0.621020557741608,-0.742480559410843
2.715,0.780430407338331,0.61955528992239,-0.74518265833678
2.716,0.778462301567023,0.618084060208037,-0.747878212766406
2.717,0.776486512687079,0.616606883841872,-0.750567194586576
2.718,0.774503060198734,0.615123776124499,-0.753249575738403
2.719,0.772511963677864,0.613634752413651,-0.7559253282175
2.72,0.77051324277579,0.612139828124024,-0.758594424074268
2.721,0.768506917219077,0.610639018727117,-0.761256835414285
2.722,0.766493006809351,0.609132339751066,-0.763912534398473
2.723,0.764471531423092,0.607619806780484,-0.766561493243479
2.724,0.762442511011448,0.606101435456296,-0.769203684221948
2.725,0.760405965600032,0.604577241475577,-0.771839079662781
2.726,0.758361915288722,0.603047240591382,-0.774467651951524
2.727,0.756310380251472,0.601511448612586,-0.777089373530513
2.728,0.754251380736104,0.599969881403717,-0.779704216899317
2.729,0.752184937064112,0.598422554884785,-0.782312154614931
2.73,0.75011106963046,0.596869485031122,-0.784913159292105
2.731,0.748029798903383,0.595310687873209,-0.78750720360363
2.732,0.745941145424182,0.593746179496513,-0.790094260280635
2.733,0.743845129807026,0.592175976041313,-0.792674302112841
2.734,0.741741772738739,0.590600093702535,-0.795247301948942
2.735,0.73963109497861,0.589018548729579,-0.797813232696757
2.736,0.737513117358174,0.587431357426155,-0.800372067323654
2.737,0.735387860781016,0.585838536150104,-0.802923778856754
2.738,0.733255346222561,0.584240101313234,-0.805468340383253
2.739,0.731115594729865,0.582636069381144,-0.808005725050696
2.74,0.728968627421411,0.581026456873054,-0.810535906067283
2.741,0.726814465486904,0.579411280361633,-0.813058856702113
2.742,0.724653130187046,0.577790556472822,-0.81557455028556
2.743,0.72248464285335,0.576164301885664,-0.81808296020943
2.744,0.720309024887908,0.57453253333213,-0.820584059927363
2.745,0.718126297763189,0.572895267596941,-0.823077822955082
2.746,0.715936483021831,0.571252521517395,-0.825564222870611
2.747,0.713739602276422,0.569604311983191,-0.828043233314675
2.748,0.711535677209285,0.567950655936255,-0.830514827990904
2.749,0.709324729572275,0.566291570370558,-0.832978980666115
2.75,0.707106781186548,0.564627072331943,-0.835435665170669
2.751,0.704881853942362,0.562957178917946,-0.837884855398655
2.752,0.70264996979885,0.561281907277621,-0.840326525308242
2.753,0.700411150783806,0.559601274611353,-0.842760648921936
2.754,0.698165418993473,0.557915298170688,-0.845187200326848
2.755,0.695912796592315,0.556223995258148,-0.847606153675014
2.756,0.693653305812804,0.554527383227054,-0.850017483183638
2.757,0.691386968955207,0.552825479481341,-0.852421163135365
2.758,0.689113808387349,0.551118301475383,-0.854817167878626
2.759,0.686833846544409,0.549405866713805,-0.857205471827829
2.76,0.68454710592869,0.547688192751307,-0.859586049463691
2.761,0.682253609109396,0.545965297192476,-0.861958875333511
2.762,0.679953378722419,0.544237197691607,-0.864323924051415
2.763,0.677646437470102,0.542503911952518,-0.866681170298689
2.764,0.675332808121025,0.540765457728366,-0.869030588823999
2.765,0.673012513509774,0.539021852821463,-0.871372154443702
2.766,0.670685576536721,0.537273115083089,-0.873705842042101
2.767,0.668352020167794,0.535519262413312,-0.876031626571735
2.768,0.666011867434253,0.533760312760796,-0.878349483053641
2.769,0.663665141432458,0.531996284122619,-0.880659386577643
2.77,0.661311865323652,0.530227194544084,-0.882961312302585
2.771,0.658952062333717,0.528453062118533,-0.885255235456674
2.772,0.656585755752957,0.52667390498716,-0.887541131337685
2.773,0.654212968935863,0.52488974133882,-0.889818975313258
2.774,0.651833725300879,0.523100589409845,-0.892088742821195
2.775,0.649448048330184,0.521306467483851,-0.894350409369657
2.776,0.647055961569445,0.519507393891551,-0.896603950537528
2.777,0.644657488627591,0.517703387010562,-0.898849341974617
2.778,0.642252653176584,0.515894465265221,-0.901086559401936
2.779,0.639841478951178,0.514080647126387,-0.903315578612006
2.78,0.63742398974869,0.512261951111255,-0.905536375469077
2.781,0.635000209428762,0.510438395783162,-0.907748925909418
2.782,0.632570161913125,0.508609999751396,-0.909953205941606
2.783,0.63013387118537,0.506776781671002,-0.912149191646716
2.784,0.627691361290701,0.504938760242593,-0.914336859178688
2.785,0.625242656335705,0.50309595421215,-0.916516184764519
2.786,0.622787780488112,0.501248382370836,-0.918687144704539
2.787,0.620326757976557,0.499396063554796,-0.920849715372701
2.788,0.617859613090334,0.497539016644964,-0.92300387321684
2.789,0.615386370179173,0.495677260566871,-0.925149594758872
2.79,0.612907053652977,0.493810814290444,-0.92728685659518
