Time,HumanVelocity,RobotVelocity,InteractionForce
1.427,-0.973817497477129,-0.791200710371828,-0.181488185462381
1.428,-0.974526872786577,-0.791808906555783,-0.178350367521694
1.429,-0.975226629909223,-0.792409455689238,-0.175210970050518
1.43,-0.975916761938747,-0.793002351679531,-0.172070022721377
1.431,-0.976597262063825,-0.793587588510673,-0.168927555217555
1.432,-0.977268123568193,-0.794165160243411,-0.165783597232855
1.433,-0.977929339830722,-0.794735061015291,-0.162638178471335
1.434,-0.978580904325472,-0.795297285040721,-0.159491328647055
1.435,-0.979222810621766,-0.795851826611027,-0.156343077483819
1.436,-0.979855052384247,-0.796398680094516,-0.15319345471493
1.437,-0.980477623372944,-0.796937839936532,-0.150042490082921
1.438,-0.981090517443334,-0.797469300659516,-0.14689021333931
1.439,-0.981693728546399,-0.797993056863066,-0.143736654244339
1.44,-0.982287250728689,-0.798509103223984,-0.140581842566724
1.441,-0.982871078132379,-0.799017434496344,-0.137425808083398
1.442,-0.98344520499533,-0.799518045511537,-0.13426858057925
1.443,-0.98400962565114,-0.800010931178328,-0.131110189846879
1.444,-0.984564334529205,-0.800496086482912,-0.127950665686335
1.445,-0.985109326154774,-0.800973506488964,-0.124790037904862
1.446,-0.985644595148998,-0.801443186337688,-0.121628336316644
1.447,-0.986170136228989,-0.801905121247873,-0.118465590742553
1.448,-0.986685944207868,-0.802359306515942,-0.115301831009891
1.449,-0.987192013994819,-0.802805737515995,-0.112137086952131
1.45,-0.987688340595138,-0.803244409699868,-0.108971388408672
1.451,-0.98817491911028,-0.80367531859717,-0.105804765224575
1.452,-0.988651744737914,-0.804098459815338,-0.102637247250312
1.453,-0.989118812771962,-0.804513829039678,-0.09946886434151
1.454,-0.989576118602651,-0.804921422033412,-0.0962996463586967
1.455,-0.990023657716558,-0.805321234637724,-0.0931296231670444
1.456,-0.990461425696651,-0.8057132627718,-0.0899588246361157
1.457,-0.990889418222339,-0.806097502432874,-0.0867872806396079
1.458,-0.991307631069507,-0.806473949696268,-0.0836150210551012
1.459,-0.991716060110563,-0.806842600715433,-0.0804420757637993
1.46,-0.992114701314478,-0.807203451721994,-0.0772684746502771
1.461,-0.992503550746824,-0.807556499025783,-0.0740942476022252
1.462,-0.992882604569814,-0.807901739014881,-0.0709194245101976
1.463,-0.993251859042339,-0.808239168155656,-0.0677440352673523
1.464,-0.993611310520008,-0.808568782992801,-0.0645681097692009
1.465,-0.99396095545518,-0.808890580149368,-0.0613916779133504
1.466,-0.994300790396999,-0.809204556326805,-0.0582147695992547
1.467,-0.994630811991432,-0.809510708304991,-0.0550374147279492
1.468,-0.9949510169813,-0.80980903294227,-0.0518596432018094
1.469,-0.995261402206308,-0.810099527175483,-0.0486814849242868
1.47,-0.99556196460308,-0.810382188020001,-0.0455029697996578
1.471,-0.995852701205186,-0.810657012569757,-0.0423241277327692
1.472,-0.996133609143173,-0.810923997997277,-0.0391449886287863
1.473,-0.996404685644592,-0.811183141553706,-0.0359655823929336
1.474,-0.99666592803403,-0.811434440568845,-0.032785938930244
1.475,-0.996917333733128,-0.811677892451171,-0.0296060881453036
1.476,-0.997158900260614,-0.81191349468787,-0.0264260599420003
1.477,-0.997390625232324,-0.81214124484486,-0.0232458842232653
1.478,-0.997612506361225,-0.81236114056682,-0.0200655908908215
1.479,-0.997824541457441,-0.812573179577213,-0.0168852098449294
1.48,-0.998026728428272,-0.81277735967831,-0.0137047709841356
1.481,-0.998219065278212,-0.812973678751217,-0.0105243042050141
1.482,-0.998401550108975,-0.813162134755891,-0.00734383940191633
1.483,-0.99857418111951,-0.81334272573117,-0.00416340646671582
1.484,-0.998736956606017,-0.813515449794785,-0.000983035288558549
1.485,-0.99888987496197,-0.813680305143389,0.00219724424639961
1.486,-0.999032934678125,-0.813837290052569,0.0053774022552342
1.487,-0.99916613434254,-0.81398640287687,0.00855740885851552
1.488,-0.999289472640589,-0.814127642049808,0.0117372341805567
1.489,-0.999402948354973,-0.814261006083892,0.0149168483496692
1.49,-0.999506560365732,-0.814386493570636,0.0180962214984124
1.491,-0.999600307650257,-0.814504103180576,0.0212753237638513
1.492,-0.9996841892833,-0.814613833663284,0.0244541252878064
1.493,-0.999758204436984,-0.814715683847381,0.0276325962171084
1.494,-0.999822352380809,-0.814809652640553,0.0308107067038467
1.495,-0.999876632481661,-0.81489573902956,0.0339884269056282
1.496,-0.999921044203816,-0.814973942080246,0.0371657269858256
1.497,-0.99995558710895,-0.815044260937553,0.040342577113832
1.498,-0.999980260856137,-0.815106694825529,0.0435189474653097
1.499,-0.999995065201858,-0.815161243047337,0.0466948082224475
1.5,-1,-0.815207904985262,0.0498701295742097
1.501,-0.999995065201858,-0.815246680100717,0.0530448817165896
1.502,-0.999980260856137,-0.815277567934256,0.0562190348528573
1.503,-0.99995558710895,-0.815300568105569,0.059392559193821
1.504,-0.999921044203816,-0.815315680313497,0.0625654249580666
1.505,-0.999876632481661,-0.815322904336027,0.0657376023722198
1.506,-0.999822352380809,-0.815322240030304,0.0689090616711891
1.507,-0.999758204436984,-0.815313687332623,0.0720797730984272
1.508,-0.9996841892833,-0.815297246258442,0.0752497069061708
1.509,-0.999600307650257,-0.815272916902371,0.0784188333557007
1.51,-0.999506560365732,-0.81524069943818,0.0815871227175889
1.511,-0.999402948354973,-0.815200594118797,0.0847545452719513
1.512,-0.999289472640589,-0.815152601276301,0.0879210713086951
1.513,-0.99916613434254,-0.815096721321924,0.0910866711277744
1.514,-0.999032934678125,-0.815032954746048,0.0942513150394378
1.515,-0.99888987496197,-0.814961302118197,0.0974149733644804
1.516,-0.998736956606017,-0.814881764087035,0.100577616434491
1.517,-0.99857418111951,-0.81479434138036,0.103739214592106
1.518,-0.998401550108975,-0.814699034805094,0.106899738191258
1.519,-0.998219065278212,-0.814595845247279,0.110059157597429
1.52,-0.998026728428272,-0.814484773672069,0.11321744318789
1.521,-0.997824541457441,-0.814365821123717,0.116374565351966
1.522,-0.997612506361225,-0.814238988725568,0.119530494491271
1.523,-0.997390625232324,-0.814104277680048,0.122685201019969
1.524,-0.997158900260614,-0.813961689268651,0.125838655365012
1.525,-0.996917333733128,-0.813811224851928,0.128990827966404
1.526,-0.99666592803403,-0.813652885869473,0.132141689277433
1.527,-0.996404685644592,-0.813486673839909,0.135291209764934
1.528,-0.996133609143173,-0.813312590360874,0.138439359909528
1.529,-0.995852701205186,-0.813130637109003,0.14158611020588
1.53,-0.99556196460308,-0.812940815839915,0.144731431162936
1.531,-0.995261402206308,-0.812743128388191,0.14787529330418
1.532,-0.9949510169813,-0.812537576667362,0.151017667167882
1.533,-0.994630811991432,-0.812324162669883,0.15415852330734
1.534,-0.994300790396999,-0.812102888467119,0.157297832291133
1.535,-0.99396095545518,-0.811873756209322,0.160435564703367
1.536,-0.993611310520008,-0.81163676812561,0.163571691143922
1.537,-0.993251859042339,-0.811391926523944,0.166706182228701
1.538,-0.992882604569814,-0.811139233791106,0.169839008589876
1.539,-0.992503550746824,-0.810878692392674,0.172970140876136
1.54,-0.992114701314478,-0.810610304873,0.176099549752932
1.541,-0.991716060110563,-0.810334073855181,0.179227205902724
1.542,-0.991307631069507,-0.810050002041035,0.182353080025231
1.543,-0.990889418222339,-0.809758092211074,0.185477142837674
1.544,-0.990461425696651,-0.809458347224474,0.188599365075023
1.545,-0.990023657716558,-0.809150770019049,0.191719717490242
1.546,-0.989576118602651,-0.80883536361122,0.194838170854539
1.547,-0.989118812771962,-0.808512131095984,0.197954695957606
1.548,-0.988651744737914,-0.808181075646886,0.20106926360787
1.549,-0.988174919110281,-0.807842200515983,0.204181844632733
1.55,-0.987688340595138,-0.807495509033814,0.207292409878821
1.551,-0.987192013994819,-0.807141004609364,0.210400930212229
1.552,-0.986685944207868,-0.806778690730033,0.213507376518765
1.553,-0.986170136228989,-0.806408570961598,0.21661171970419
1.554,-0.985644595148998,-0.806030648948179,0.219713930694474
1.555,-0.985109326154774,-0.8056449284122,0.222813980436027
1.556,-0.984564334529205,-0.805251413154354,0.225911839895953
1.557,-0.98400962565114,-0.804850107053562,0.229007480062287
1.558,-0.98344520499533,-0.804441014066934,0.232100871944247
1.559,-0.982871078132379,-0.804024138229734,0.235191986572466
1.56,-0.982287250728689,-0.80359948365533,0.238280794999246
1.561,-0.981693728546399,-0.803167054535162,0.241367268298795
1.562,-0.981090517443334,-0.802726855138693,0.244451377567474
1.563,-0.980477623372944,-0.802278889813367,0.247533093924033
1.564,-0.979855052384247,-0.801823162984567,0.250612388509864
1.565,-0.979222810621766,-0.80135967915557,0.253689232489231
1.566,-0.978580904325472,-0.800888442907498,0.256763597049525
1.567,-0.977929339830722,-0.800409458899275,0.259835453401494
1.568,-0.977268123568193,-0.79992273186758,0.262904772779493
1.569,-0.976597262063825,-0.799428266626794,0.265971526441722
1.57,-0.975916761938747,-0.798926068068959,0.269035685670468
1.571,-0.975226629909224,-0.79841614116372,0.272097221772345
1.572,-0.974526872786577,-0.797898490958282,0.27515610607854
1.573,-0.973817497477129,-0.797373122577353,0.278212309945044
1.574,-0.973098510982126,-0.796840041223095,0.281265804752901
1.575,-0.972369920397677,-0.796299252175072,0.284316561908445
1.576,-0.971631732914674,-0.795750760790191,0.287364552843543
1.577,-0.970883955818731,-0.795194572502654,0.290409749015826
1.578,-0.970126596490106,-0.794630692823901,0.293452121908939
1.579,-0.969359662403629,-0.794059127342551,0.296491643032777
1.58,-0.968583161128631,-0.793479881724348,0.299528283923722
1.581,-0.967797100328865,-0.792892961712101,0.302562016144881
1.582,-0.967001487762435,-0.792298373125631,0.305592811286329
1.583,-0.966196331281715,-0.791696121861703,0.308620640965345
1.584,-0.965381638833274,-0.791086213893976,0.311645476826652
1.585,-0.964557418457798,-0.790468655272932,0.31466729054265
1.586,-0.96372367829001,-0.789843452125823,0.31768605381366
1.587,-0.962880426558588,-0.789210610656605,0.320701738368158
1.588,-0.962027671586086,-0.788570137145872,0.323714315963014
1.589,-0.961165421788852,-0.787922037950799,0.326723758383725
1.59,-0.960293685676943,-0.78726631950507,0.329730037444661
1.591,-0.959412471854043,-0.786602988318817,0.332733124989289
1.592,-0.958521789017376,-0.785932050978552,0.335732992890421
1.593,-0.957621645957622,-0.785253514147101,0.338729613050439
1.594,-0.95671205155883,-0.784567384563534,0.341722957401546
1.595,-0.95579301479833,-0.783873669043099,0.344712997905983
1.596,-0.954864544746643,-0.78317237447715,0.347699706556279
1.597,-0.953926650567394,-0.782463507833078,0.35068305537548
1.598,-0.952979341517219,-0.78174707615424,0.353663016417386
1.599,-0.952022626945677,-0.781023086559888,0.356639561766779
1.6,-0.951056516295154,-0.780291546245093,0.359612663539671
1.601,-0.950081019100772,-0.779552462480677,0.362582293883523
1.602,-0.949096144990294,-0.778805842613133,0.365548424977489
1.603,-0.948101903684032,-0.778051694064555,0.368511029032644
1.604,-0.947098304994744,-0.777290024332558,0.371470078292222
1.605,-0.946085358827545,-0.776520840990207,0.374425545031845
1.606,-0.945063075179805,-0.775744151685932,0.377377401559759
1.607,-0.94403146414105,-0.774959964143457,0.380325620217061
1.608,-0.942990535892864,-0.774168286161719,0.383270173377943
1.609,-0.941940300708791,-0.773369125614786,0.386211033449906
1.61,-0.940880768954225,-0.772562490451779,0.389148172874011
1.611,-0.93981195108632,-0.771748388696791,0.392081564125094
1.612,-0.938733857653874,-0.770926828448804,0.395011179712012
1.613,-0.937646499297236,-0.770097817881605,0.39793699217786
1.614,-0.936549886748192,-0.769261365243707,0.400858974100213
1.615,-0.935444030829867,-0.76841747885826,0.403777098091347
1.616,-0.934328942456612,-0.767566167122968,0.40669133679848
1.617,-0.933204632633899,-0.766707438510005,0.409601662903987
1.618,-0.932071112458211,-0.765841301565924,0.412508049125646
1.619,-0.930928393116936,-0.764967764911574,0.415410468216854
1.62,-0.929776485888251,-0.76408683724201,0.418308892966865
1.621,-0.928615402141017,-0.763198527326402,0.42120329620101
1.622,-0.927445153334661,-0.762302844007952,0.424093650780936
1.623,-0.926265751019067,-0.761399796203797,0.426979929604825
1.624,-0.925077206834458,-0.760489392904919,0.429862105607626
1.625,-0.923879532511287,-0.759571643176056,0.432740151761281
1.626,-0.922672739870115,-0.758646556155609,0.435614041074955
1.627,-0.921456840821498,-0.757714141055544,0.438483746595259
1.628,-0.92023184736587,-0.756774407161304,0.441349241406481
1.629,-0.918997771593422,-0.755827363831709,0.444210498630806
1.63,-0.917754625683981,-0.754873020498865,0.447067491428552
1.631,-0.916502421906898,-0.753911386668063,0.449920192998384
1.632,-0.915241172620918,-0.752942471917685,0.452768576577549
1.633,-0.913970890274061,-0.751966285899105,0.455612615442097
1.634,-0.912691587403503,-0.750982838336589,0.458452282907105
1.635,-0.911403276635445,-0.749992139027198,0.461287552326902
1.636,-0.910105970684996,-0.748994197840688,0.464118397095298
1.637,-0.90879968235604,-0.747989024719405,0.466944790645803
1.638,-0.907484424541117,-0.746976629678187,0.469766706451849
1.639,-0.90616021022129,-0.745957022804261,0.472584118027018
1.64,-0.90482705246602,-0.744930214257141,0.475396998925263
1.641,-0.903484964433035,-0.743896214268519,0.478205322741131
1.642,-0.902133959368203,-0.742855033142167,0.481009063109987
1.643,-0.900774050605398,-0.741806681253827,0.483808193708229
1.644,-0.899405251566371,-0.740751169051107,0.486602688253521
1.645,-0.898027575760616,-0.739688507053372,0.489392520505004
1.646,-0.896641036785236,-0.738618705851639,0.492177664263527
1.647,-0.895245648324812,-0.737541776108469,0.494958093371854
1.648,-0.893841424151264,-0.736457728557853,0.497733781714902
1.649,-0.892428378123718,-0.735366574005108,0.500504703219946
1.65,-0.891006524188368,-0.734268323326763,0.503270831856848
1.651,-0.889575876378338,-0.733162987470449,0.506032141638271
1.652,-0.888136448813544,-0.732050577454786,0.508788606619903
1.653,-0.886688255700556,-0.730931104369273,0.511540200900671
1.654,-0.885231311332455,-0.729804579374169,0.514286898622963
1.655,-0.883765630088694,-0.728671013700386,0.517028673972846
1.656,-0.882291226434953,-0.727530418649367,0.519765501180284
1.657,-0.880808114923003,-0.726382805592975,0.522497354519348
1.658,-0.879316310190556,-0.725228185973377,0.525224208308447
1.659,-0.877815826961122,-0.724066571302921,0.527946036910534
1.66,-0.876306680043863,-0.722897973164025,0.530662814733328
1.661,-0.874788884333453,-0.721722403209056,0.533374516229525
1.662,-0.87326245480992,-0.72053987316021,0.536081115897019
1.663,-0.871727406538509,-0.71935039480939,0.538782588279115
1.664,-0.870183754669525,-0.718153980018092,0.541478907964747
1.665,-0.868631514438192,-0.716950640717277,0.544170049588684
1.666,-0.86707070116449,-0.71574038890725,0.546855987831757
1.667,-0.865501330253019,-0.714523236657541,0.549536697421064
1.668,-0.863923417192835,-0.713299196106776,0.552212153130188
1.669,-0.862336977557304,-0.712068279462558,0.554882329779406
1.67,-0.860742027003944,-0.710830499001338,0.557547202235908
1.671,-0.859138581274272,-0.709585867068292,0.560206745414007
1.672,-0.857526656193652,-0.708334396077191,0.562860934275347
1.673,-0.855906267671133,-0.707076098510279,0.565509743829123
1.674,-0.854277431699295,-0.705810986918141,0.568153149132286
1.675,-0.852640164354092,-0.704539073919576,0.570791125289759
1.676,-0.850994481794692,-0.70326037220147,0.573423647454643
1.677,-0.849340400263317,-0.701974894518661,0.576050690828434
1.678,-0.847677936085083,-0.700682653693812,0.578672230661223
1.679,-0.846007105667842,-0.69938366261728,0.58128824225192
1.68,-0.844327925502016,-0.698077934246983,0.583898700948448
1.681,-0.842640412160432,-0.696765481608265,0.586503582147966
1.682,-0.840944582298169,-0.695446317793769,0.589102861297067
1.683,-0.839240452652382,-0.694120455963295,0.591696513891991
1.684,-0.837528040042142,-0.692787909343671,0.594284515478834
1.685,-0.83580736136827,-0.691448691228615,0.596866841653755
1.686,-0.834078433613171,-0.690102814978599,0.599443468063179
1.687,-0.832341273840664,-0.688750294020716,0.602014370404008
1.688,-0.830595899195813,-0.687391141848534,0.604579524423829
1.689,-0.828842326904762,-0.686025372021967,0.607138905921115
1.69,-0.827080574274562,-0.68465299816713,0.609692490745435
1.691,-0.825310658693,-0.683274033976202,0.612240254797656
1.692,-0.823532597628428,-0.681888493207286,0.614782174030149
1.693,-0.82174640862959,-0.680496389684267,0.617318224446997
1.694,-0.819952109325452,-0.679097737296671,0.619848382104194
1.695,-0.818149717425024,-0.677692549999522,0.622372623109849
1.696,-0.816339250717184,-0.676280841813199,0.624890923624395
1.697,-0.814520727070509,-0.674862626823296,0.627403259860786
1.698,-0.812694164433094,-0.673437919180473,0.629909608084703
1.699,-0.810859580832374,-0.672006733100311,0.632409944614754
1.7,-0.809016994374948,-0.670569082863171,0.634904245822676
1.701,-0.807166423246401,-0.669124982814044,0.637392488133539
